date,quarter,month,year,split,avg_salary,count_in_day,из_нежилых_Промышленные_здания_quarter,Полный_плановый_объем_потребления_электроэнергии_month,Предложения_новостроек_month,Всего_введено_зданий_quarter,"Жилые_здания,_жилые_помещения_и_т.п._quarter",Ипотека_всего_в_деньгах_month,Средства_на_счетах_эскроу_в_рублях_накопительный_итог_month,Средства_на_счетах_эскроу_в_рублях_ежемесячные_изменения_month,Ипотека_по_ДДУ_в_деньгах_month,Ипотека_по_ДДУ_в_количестве_выданных_кредитов_month,Ипотека_всего_в_количестве_выданных_кредитов_month,Коммунальное_хозяйство_-_всего_накопительный_итог_на_начало_месяца_-_собирается_month,"из_них_Закупка_товаров,_работ_и_услуг_для_обеспечения_государственных_муниципальных_нужд_month",из_них_Капитальные_вложения_в_объекты_государственной_муниципальной_собственности_month,из_них_Иные_бюджетные_ассигнования_собирается_month,Оценка_объема_потребеления_безина_quarter,Оценка_объема_потребеления_ДТ_quarter,Цена_на_92_бензин_розничные_цены_month,Цена_на_95_бензин_розничные_цены_month,Цена_на_ДТ_розничные_цены_month,Розничная_продажа_бензинов_автомобильных_в_деньгах;_накопительный_итог_quarter,Розничная_продажа_Дизельное_топливо_в_деньгах;_накопительный_итог_quarter,автоуслуги_по_тратам_потребителей_-_Тинькофф_индекс_month,топливо_потратам_потребителей-Тинькофф_индекс_month,Аренда_складской_недвижимости_month,Аренда_торговой_недвижимости_month,Аренда_офисной_недвижимости_month,Продажа_складской_недвижимости_month,Продажа_торговой_недвижимости_month,Продажа_офисной_недвижимости_month,из_нежилых_коммерческие_здания_quarter,из_коммерческих_торговые_площади_quarter,Изменение_активности_МСП_по_регионам_Сбериндекс_month,Индекс_потребительской_активности_-_Сбериндекс_month,дом_и_ремонт_по_тратам_потребителей_-_Тинькофф_индекс_month,медуслуги_по_тратам_потребителей-Тинькофф_индекс_month,рестораны_по_тратам_потребителей-Тинькофф_индекс_month,Доля_онлайн_платежей_в_безналичных_тратах_населения_month
2021-11-06,4,11,2021,6,23877.25,8,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-07,4,11,2021,7,30000.0,1,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-08,4,11,2021,8,23300.0,45,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-09,4,11,2021,9,20623.0,43,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-10,4,11,2021,10,22500.0,27,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-11,4,11,2021,11,20950.0,25,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-12,4,11,2021,12,20000.0,24,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-13,4,11,2021,13,23750.0,4,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-14,4,11,2021,14,28300.0,6,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-15,4,11,2021,15,22750.0,37,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-16,4,11,2021,16,22000.0,31,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-17,4,11,2021,17,20900.0,71,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-18,4,11,2021,18,19000.0,15,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-19,4,11,2021,19,19000.0,17,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-20,4,11,2021,20,23750.0,35,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-22,4,11,2021,22,22850.0,26,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-23,4,11,2021,23,25000.0,26,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-24,4,11,2021,24,20750.0,28,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-25,4,11,2021,25,21250.0,22,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-26,4,11,2021,26,24000.0,15,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-27,4,11,2021,27,22500.0,10,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-29,4,11,2021,29,22575.0,86,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-11-30,4,11,2021,30,26750.0,195,22.099999999999994,2425517.844999996,8665,1262.7999999999997,1052.1,14513,3393,2891,4039,1275,5812,1080000000,36352008,1021012815.96,19974762.879999995,529.4335567420756,95.1602634504013,45.24456740442651,48.22008196721309,49.39622844827547,24766924,4709608,208.4333333,151.5,,891.12,827.63,22702.39,79844.21,72495.88,132.89999999999998,58.2,6.6,65.7,209.9,183.4333333,95.5,17.31666667
2021-12-01,4,12,2021,1,25000.0,42,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-02,4,12,2021,2,20000.0,39,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-03,4,12,2021,3,21200.0,43,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-04,4,12,2021,4,32500.0,1,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-05,4,12,2021,5,22750.0,44,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-06,4,12,2021,6,20050.0,33,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-07,4,12,2021,7,23000.0,40,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-08,4,12,2021,8,18000.0,37,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-09,4,12,2021,9,23125.0,56,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-10,4,12,2021,10,21050.0,66,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-11,4,12,2021,11,23975.0,42,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-12,4,12,2021,12,24590.0,52,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-13,4,12,2021,13,21200.0,65,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-14,4,12,2021,14,22000.0,67,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-15,4,12,2021,15,27555.0,75,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-16,4,12,2021,16,23650.0,21,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-17,4,12,2021,17,23750.0,35,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-18,4,12,2021,18,26500.0,4,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-19,4,12,2021,19,26700.0,5,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-20,4,12,2021,20,21725.0,42,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-21,4,12,2021,21,20000.0,39,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-22,4,12,2021,22,23750.0,42,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-23,4,12,2021,23,22000.0,31,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-24,4,12,2021,24,19450.0,28,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-25,4,12,2021,25,18750.0,6,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-26,4,12,2021,26,27777.5,6,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-27,4,12,2021,27,20000.0,36,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-28,4,12,2021,28,22000.0,49,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-29,4,12,2021,29,21950.0,45,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-30,4,12,2021,30,22575.0,53,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2021-12-31,4,12,2021,31,37250.0,2,22.099999999999994,2624455.14,8492,1262.7999999999997,1052.1,18473,-1589,-4982,5337,1689,7217,1950000000,142728810.5,1189588198.4200006,618391543.3399999,529.4335567420756,95.1602634504013,45.83363939899822,48.78650793650773,50.82306763285116,24766924,4709608,182.4516129,164.0322581,,916.2033,797.0767,21975.77,83849.22,72980.93,132.89999999999998,58.2,8.3,68.9,239.9354839,,110.0645161,16.20354839
2022-01-04,1,1,2022,4,33175.0,3,18.7,2647440.5559999975,8273,1124.8999999999999,992.8,9151,2991,4580,2880,912,3639,6234001.48,3035268.12,1447167.36,551270,305.3720985769601,127.65611765267616,46.24149560117329,49.21011111111112,51.94511627906964,14455898,6723281,248.3870968,215.2580645,,950.45,836.015,17700.2,84157.38,74762.46,21.2,5.5,5.2,56,240.483871,232.2580645,174.5806452,16.50258065
2022-01-05,1,1,2022,5,26250.0,2,18.7,2647440.5559999975,8273,1124.8999999999999,992.8,9151,2991,4580,2880,912,3639,6234001.48,3035268.12,1447167.36,551270,305.3720985769601,127.65611765267616,46.24149560117329,49.21011111111112,51.94511627906964,14455898,6723281,248.3870968,215.2580645,,950.45,836.015,17700.2,84157.38,74762.46,21.2,5.5,5.2,56,240.483871,232.2580645,174.5806452,16.50258065
2022-01-06,1,1,2022,6,17500.0,3,18.7,2647440.5559999975,8273,1124.8999999999999,992.8,9151,2991,4580,2880,912,3639,6234001.48,3035268.12,1447167.36,551270,305.3720985769601,127.65611765267616,46.24149560117329,49.21011111111112,51.94511627906964,14455898,6723281,248.3870968,215.2580645,,950.45,836.015,17700.2,84157.38,74762.46,21.2,5.5,5.2,56,240.483871,232.2580645,174.5806452,16.50258065
2022-01-07,1,1,2022,7,42750.0,2,18.7,2647440.5559999975,8273,1124.8999999999999,992.8,9151,2991,4580,2880,912,3639,6234001.48,3035268.12,1447167.36,551270,305.3720985769601,127.65611765267616,46.24149560117329,49.21011111111112,51.94511627906964,14455898,6723281,248.3870968,215.2580645,,950.45,836.015,17700.2,84157.38,74762.46,21.2,5.5,5.2,56,240.483871,232.2580645,174.5806452,16.50258065
